development	0.55555	3091
development	0.20000	3092
development	0.12500	3121
development	0.33333	3140
development	0.20000	3148
development	0.33333	3203
development	0.25000	3204
development	0.33333	435
development	0.50000	58
development	0.99999	59
development	0.33333	616
development	0.33333	671
development	0.25000	691
development	0.99999	84
development	0.99999	86
development	0.99999	97
development	0.99999	988
developmental	0.25000	1324
developments	0.14286	1099
developments	0.50000	1159
developments	0.33333	1459
developments	0.20000	1487
developments	0.33333	1769
developments	0.16667	1862
developments	0.99999	2303
developments	0.50000	2304
developments	0.50000	2322
developments	0.66666	2323
developments	0.16667	2595
developments	0.10000	2897
developments	0.25000	2931
developments	0.20000	2999
developments	0.33333	3025
developments	0.50000	3076
developments	0.99999	37
developments	0.99999	672
developments	0.10000	695
develops	0.14286	2188
develops	0.20000	2378
develops	0.25000	2453
develops	0.20000	2571
develops	0.50000	2597
develops	0.25000	2722
develops	0.50000	2738
develops	0.20000	282
develops	0.50000	70
deviate	0.99999	1189
deviate	0.99999	2548
deviates	0.99999	1716
deviates	0.99999	1894
deviates	0.99999	2549
deviation	0.33333	1411
deviation	0.33333	1638
deviation	0.99999	2713
deviation	0.99999	2731
deviation	0.42857	2799
deviation	0.99999	3159
deviation	0.16667	3166
deviations	0.33333	1411
deviations	0.16667	3166
device	0.33333	1014
device	0.66666	116
device	0.25000	1265
device	0.16667	1519
device	0.33333	1527
device	0.25000	1589
device	0.33333	1603
device	0.25000	1626
device	0.10000	1651
device	0.25000	1700
device	0.50000	1740
device	0.12500	1741
device	0.25000	1939
device	0.25000	2054
device	0.99999	2294
device	0.16667	2341
device	0.12500	2421
device	0.20000	2452
device	0.20000	2629
device	0.25000	2720
device	0.16667	2750
device	0.25000	284
device	0.33333	2860
device	0.50000	2994
device	0.20000	3129
device	0.25000	3147
device	0.33333	3158
device	0.50000	3194
device	0.99999	557
device	0.66666	759
device	0.50000	827
device	0.50000	949
devices	0.25000	1262
devices	0.50000	1326
devices	0.50000	1340
devices	0.25000	1429
devices	0.25000	1432
devices	0.16667	1544
devices	0.66666	1603
devices	0.25000	1627
devices	0.16667	1724
devices	0.25000	1750
devices	0.20000	1767
devices	0.99999	1843
devices	0.25000	1929
devices	0.12500	2152
devices	0.50000	2322
devices	0.12500	2359
devices	0.20000	2378
devices	0.25000	2519
devices	0.60000	2526
devices	0.50000	2560
devices	0.33333	2631
devices	0.50000	2680
devices	0.25000	2720
devices	0.25000	2816
devices	0.25000	2991
devices	0.33333	3002
devices	0.09091	3049
devices	0.25000	3088
devices	0.25000	3153
devices	0.33333	462
devices	0.20000	78
devices	0.42857	854
devices	0.99999	92
devise	0.25000	1403
devise	0.25000	2305
devised	0.33333	1002
devised	0.20000	1025
devised	0.50000	1067
devised	0.14286	1543
devised	0.25000	2016
devised	0.20000	2064
devised	0.20000	2127
devised	0.50000	2486
devised	0.20000	2703
devised	0.20000	495
devising	0.16667	2200
devising	0.50000	440
devote	0.33333	1046
devoted	0.20000	1066
devoted	0.11111	1366
devoted	0.33333	1858
devoted	0.25000	2186
devoted	0.25000	2233
devoted	0.33333	2803
devoted	0.25000	2871
devoted	0.50000	3039
devoted	0.25000	3153
devoted	0.25000	322
dezu	0.50000	58
di	0.99999	1871
diacritics	0.50000	2486
diagnose	0.20000	2820
diagnosed	0.14286	3064
diagnosis	1.00000	1325
diagnosis	0.33333	1427
diagnosis	0.25000	202
diagnosis	0.16667	2215
diagnosis	0.25000	2871
diagnosis	0.18182	2887
diagnosis	0.33333	462
diagnosis	0.99999	632
diagnosis	0.50000	730
diagnostic	0.20000	1160
diagnostic	0.25000	1179
diagnostic	1.00000	1325
diagnostic	1.00000	1646
diagnostic	0.33333	1684
diagnostic	0.75000	202
diagnostic	0.20000	2106
diagnostic	0.44444	2534
diagnostic	0.25000	2537
diagnostic	0.25000	2708
diagnostic	0.40000	2753
diagnostic	0.40000	2820
diagnostics	0.33333	1646
diagnostics	0.20000	1647
diagnostics	0.12500	2053
diagonal	0.99999	131
diagonal	0.50000	1876
diagonal	0.33333	2047
diagonal	0.33333	2395
diagonal	0.16667	243
diagonal	0.20000	2697
diagonal	0.99999	833
diagonally	0.20000	2697
diagonals	0.60000	2697
diagram	0.20000	1425
diagram	0.66666	1535
diagram	0.33333	2230
diagram	0.25000	2313
diagram	0.25000	2668
diagram	0.99999	381
diagram	0.25000	799
diagrams	0.33333	1424
diagrams	1.00000	1425
diagrams	1.00000	1615
diagrams	0.99999	21
diagrams	0.16667	2341
diagrams	0.25000	284
diagrams	0.16667	2921
diagrams	1.00000	63
diagrams	0.50000	726
dial	0.33333	3196
dial	1.00000	698
dialect	0.33333	1484
dialect	0.99999	165
dialect	0.33333	1869
dialect	0.11111	2534
dialects	0.99999	760
dialog	0.75000	1589
dialogue	0.33333	1506
dialogue	0.25000	1699
dialogue	0.12500	3087
dialogues	0.33333	1506
dichotomy	0.20000	3136
dictate	0.14286	2342
dictate	0.14286	854
dictates	0.33333	1465
dictates	0.33333	1469
dictionaries	0.20000	2127
dictionaries	0.33333	2631
dictionaries	0.20000	3053
dictionary	0.99999	1112
dictionary	0.25000	1235
dictionary	0.33333	144
dictionary	0.99999	1456
dictionary	0.50000	1855
dictionary	0.20000	2795
dictionary	0.16667	3041
dictionary	0.20000	944
dictum	0.33333	1465
diego	0.33333	123
diego	0.12500	637
dietary	0.33333	1088
dieter	0.20000	2847
dieter	0.28571	3046
dieter	0.22222	3098
differ	0.20000	2202
differ	0.20000	2526
differ	0.33333	2819
differ	0.14286	2911
differ	0.25000	3055
differ	0.50000	3144
difference	0.50000	1049
difference	0.33333	1110
difference	0.20000	1171
difference	0.25000	1197
difference	0.50000	1243
difference	0.40000	1280
difference	0.14286	1525
difference	0.25000	1637
difference	0.16667	1810
difference	0.25000	1888
difference	0.16667	2030
difference	0.50000	2129
difference	0.11111	2219
difference	0.33333	2248
difference	0.50000	2353
difference	0.33333	2457
difference	0.33333	2487
difference	0.33333	2961
difference	0.25000	3013
difference	0.33333	3114
difference	0.99999	639
difference	0.99999	895
difference	0.99999	901
differences	0.25000	1049
differences	0.12500	1098
differences	0.20000	1253
differences	0.33333	1282
differences	0.20000	1393
differences	0.33333	1469
differences	0.25000	1517
differences	0.60000	1605
differences	0.25000	1792
differences	0.33333	2093
differences	0.14286	2198
differences	0.05263	2734
differences	0.25000	2893
differences	0.25000	3013
differences	1.00000	3114
differences	0.25000	536
differences	0.99999	733
differences	0.99999	734
differences	0.99999	735
differences	0.99999	813
differences	0.14286	854
differences	0.99999	879
differences	0.99999	880
differences	0.99999	881
differential	0.33333	1048
differential	1.00000	1110
differential	0.50000	1147
differential	0.66666	1196
differential	0.99999	120
differential	0.66666	1274
differential	0.60000	1280
differential	0.25000	1334
differential	0.33333	1388
differential	0.99999	1401
differential	0.20000	1402
differential	0.20000	1441
differential	0.66666	1473
differential	0.14286	1543
differential	0.25000	1602
differential	0.33333	1636
differential	0.40000	1721
differential	0.99999	175
differential	0.99999	1766
differential	0.99999	1866
differential	0.50000	1888
differential	0.99999	1955
differential	0.25000	1978
differential	0.50000	2001
differential	0.80000	2091
differential	0.99999	2158
differential	0.25000	2164
differential	0.99999	2205
differential	1.00000	2207
differential	0.99999	2236
differential	0.33333	2248
differential	0.50000	2268
differential	0.66666	2323
differential	0.99999	2428
differential	0.99999	2474
differential	0.33333	2487
differential	0.60000	2567
differential	0.50000	2606
differential	0.33333	2646
differential	0.10000	2800
differential	0.40000	3200
differential	0.99999	331
differential	0.99999	643
differential	0.50000	755
differential	0.20000	78
differential	0.50000	95
differential	0.66666	950
differential	0.50000	96
differentiate	0.25000	2375
differentiate	0.33333	3203
differentiation	0.20000	1029
differentiation	0.50000	1216
differentiation	0.33333	1347
differentiation	0.25000	1365
differentiation	0.25000	1392
differentiation	0.50000	1396
differentiation	0.14286	1543
differentiation	0.25000	3199
differentiation	0.50000	3202
differentiation	0.66666	3203
differentiation	0.99999	561
differentiation	0.99999	641
differentiation	0.99999	684
differentiation	0.99999	775
differentiation	0.33333	990
differently	0.20000	1503
differently	0.20000	2523
differing	0.50000	1148
differing	0.20000	2525
differing	0.20000	2666
differing	0.25000	2720
differing	0.33333	3074
differing	0.12500	724
differs	0.33333	1035
differs	0.25000	2801
difficult	0.33333	103
difficult	0.50000	1049
difficult	0.33333	1167
difficult	0.33333	1199
difficult	0.25000	1324
difficult	0.25000	1524
difficult	0.25000	1602
difficult	0.20000	1698
difficult	0.07143	1727
difficult	0.14286	1738
difficult	0.12500	1741
difficult	0.20000	1938
difficult	0.50000	2001
difficult	0.14286	2188
difficult	0.12500	2232
difficult	0.20000	2622
difficult	0.16667	2683
difficult	0.25000	2684
difficult	0.08333	2692
difficult	0.14286	2850
difficult	0.33333	2896
difficult	0.10000	2897
difficult	0.16667	2990
difficult	0.25000	3065
difficult	0.20000	3099
difficult	0.33333	3107
difficult	0.33333	3140
difficult	0.20000	3142
difficult	0.25000	3157
difficult	0.16667	3166
difficult	0.14286	321
difficult	0.25000	595
difficult	0.20000	891
difficulties	0.25000	1387
difficulties	0.25000	1434
difficulties	0.20000	1620
difficulties	0.25000	1788
difficulties	0.33333	1809
difficulties	0.33333	2094
difficulties	0.50000	2165
difficulties	0.14286	2316
difficulties	0.16667	2542
difficulties	0.25000	2625
difficulties	0.25000	2742
difficulties	0.40000	2753
difficulties	0.33333	2896
difficulties	0.25000	3078
difficulties	0.66666	3120
difficulties	0.20000	3142
difficulties	0.50000	440
difficulty	0.08333	1162
difficulty	0.25000	1197
difficulty	0.50000	1214
difficulty	0.16667	1379
difficulty	0.11111	1454
difficulty	0.50000	1692
difficulty	0.25000	1743
difficulty	0.14286	1806
difficulty	0.50000	1868
difficulty	0.25000	2519
difficulty	0.14286	2882
difficulty	0.25000	2937
difficulty	0.25000	2941
difficulty	0.14286	3021
difficulty	0.33333	3185
difficulty	0.12500	637
diffusion	0.16667	1003
difsub	0.99999	2205
difsub	0.99999	2474
digging	0.25000	2233
digit	0.99999	1148
digit	1.00000	1634
digit	0.42857	1725
digit	0.25000	1783
digit	1.00000	2144
digit	0.50000	242
digit	0.40000	2525
digit	0.25000	2744
digit	0.25000	2801
digit	0.99999	626
digital	0.66666	1002
digital	0.33333	1026
digital	0.25000	1030
digital	0.66666	104
digital	0.50000	1073
digital	0.99999	1105
digital	0.99999	1106
digital	0.50000	1108
digital	0.25000	1135
digital	1.00000	1144
digital	0.20000	1154
digital	0.50000	1183
digital	0.33333	1196
digital	0.33333	124
digital	1.00000	1261
digital	0.25000	1292
digital	0.33333	1325
digital	0.99999	135
digital	0.22222	1366
digital	0.99999	1383
digital	0.50000	1394
digital	0.50000	1409
digital	0.66666	1424
digital	0.33333	1428
digital	0.25000	1432
digital	0.33333	144
digital	0.33333	1473
digital	0.16667	1476
digital	0.99999	148
digital	0.14286	1525
digital	0.42857	1543
digital	0.14286	1554
digital	0.16667	1566
digital	0.99999	157
digital	0.40000	1571
digital	0.25000	1590
digital	0.50000	1593
digital	0.20000	1615
digital	0.20000	1644
digital	0.99999	166
digital	0.11111	1664
digital	1.00000	1686
digital	0.20000	1695
digital	0.99999	171
digital	0.99999	175
digital	0.33333	1765
digital	0.50000	1843
digital	0.25000	1846
digital	0.50000	1871
digital	0.99999	189
digital	0.75000	1928
digital	0.75000	1929
digital	0.12500	1936
digital	0.99999	198
digital	0.99999	2
digital	0.25000	2054
digital	0.33333	2142
digital	0.50000	2304
digital	0.50000	2321
digital	0.33333	2370
digital	0.33333	2402
digital	0.50000	251
digital	0.12500	2569
digital	0.20000	2629
digital	0.33333	2643
digital	0.50000	2649
digital	0.50000	2721
digital	0.33333	2819
digital	0.25000	2829
digital	0.20000	2849
digital	0.99999	2994
digital	1.00000	3013
digital	0.14286	3021
digital	0.33333	3047
digital	0.20000	3057
digital	0.16667	3160
digital	0.99999	323
digital	0.99999	415
digital	0.99999	439
digital	0.33333	462
digital	0.25000	464
digital	0.99999	491
digital	0.20000	531
digital	0.33333	533
digital	0.99999	58
digital	0.33333	605
digital	0.99999	606
digital	0.33333	63
digital	0.16667	678
digital	0.16667	71
digital	0.50000	726
digital	0.20000	78
digital	0.20000	824
digital	0.99999	829
digital	0.25000	893
digital	0.33333	894
digital	0.99999	931
digital	0.99999	97
digital	0.33333	973
digital	0.33333	974
digitally	0.33333	2913
digitized	0.33333	2019
digitized	0.50000	2125
digitized	0.33333	2754
digitizer	0.16667	3165
digitizing	0.20000	2287
digits	0.66666	1718
digits	0.28571	1725
digits	0.25000	1783
digits	0.33333	2267
digits	0.50000	242
digits	0.60000	2525
digits	0.50000	2605
digits	0.99999	2649
digits	0.75000	2801
dignity	0.33333	2308
digraph	0.33333	3164
digraphs	0.33333	3164
dijkstra	0.99999	2256
dijkstra	0.14286	2342
dijkstra	0.50000	2618
dijkstra	0.20000	2740
dijkstra	0.50000	2777
dijkstra	0.33333	2896
dijkstra	0.75000	3055
dijkstra	0.50000	3073
dijkstra	0.14286	3081
dilemma	0.14286	1806
dilogarithm	0.33333	1109
dilogarithm	0.99999	1762
dilogarithm	0.99999	2775
dimension	0.16667	1072
dimension	0.20000	1542
dimension	0.14286	1554
dimension	0.25000	1589
dimension	0.25000	1978
dimension	0.25000	2083
dimension	0.16667	2341
dimension	0.14286	2876
dimension	0.99999	3188
dimension	0.50000	699
dimensional	0.50000	1146
dimensional	0.33333	1325
dimensional	0.66666	1369
dimensional	0.33333	1427
dimensional	0.99999	1521
dimensional	1.00000	1554
dimensional	0.33333	1686
dimensional	0.12500	1836
dimensional	0.20000	1891
dimensional	0.40000	2004
dimensional	0.20000	2064
dimensional	0.33333	2142
dimensional	0.33333	2201
dimensional	0.66666	2230
dimensional	0.16667	2289
dimensional	0.33333	2341
dimensional	0.25000	2369
dimensional	0.33333	2402
dimensional	0.66667	243
dimensional	0.50000	2454
dimensional	0.99999	2602
dimensional	0.20000	2751
dimensional	0.20000	2753
dimensional	0.25000	2827
dimensional	0.20000	2828
dimensional	0.16667	2841
dimensional	0.25000	2924
dimensional	0.16667	2925
dimensional	0.25000	2959
dimensional	0.20000	2967
dimensional	0.50000	2973
dimensional	0.40000	3116
dimensional	0.66666	3135
dimensional	0.50000	3149
dimensional	0.12500	320
dimensional	0.99999	52
dimensional	0.66666	615
dimensional	0.99999	62
dimensional	0.50000	661
dimensional	0.33333	693
dimensional	1.00000	727
dimensional	0.99999	87
dimensional	0.99999	88
dimensional	0.50000	94
dimensional	0.66666	941
dimensionality	0.25000	2722
dimensioning	0.50000	1624
dimensions	0.14286	1554
dimensions	0.16667	1649
dimensions	0.16667	2231
dimensions	0.16667	2341
dimensions	0.33333	243
dimensions	0.16667	2692
dimensions	0.16667	2841
dimensions	0.50000	2997
dimensions	0.99999	912
dimentions	0.08333	2692
diminished	0.50000	1159
dining	0.25000	2865
diophantine	0.99999	1299
diophantine	0.99999	1406
diophantine	0.99999	450
dipole	0.99999	2549
dipoles	0.33333	973
direct	0.33333	1003
direct	0.20000	1066
direct	0.33333	1113
direct	0.50000	1181
direct	0.40000	1194
direct	0.99999	1372
direct	0.33333	1412
direct	0.11111	1454
direct	0.14286	1554
direct	0.20000	1571
direct	0.25000	1593
direct	0.14286	1652
direct	0.99999	1715
direct	0.16667	1724
direct	0.99999	1802
direct	0.99999	1814
direct	0.99999	1815
direct	0.99999	1830
direct	0.25000	1939
direct	0.33333	2047
direct	0.14286	2179
direct	0.25000	2186
direct	0.16667	2289
direct	0.20000	2358
direct	0.20000	2396
direct	0.66666	2408
direct	0.16667	2542
direct	0.99999	2552
direct	0.25000	2625
direct	0.66666	2631
direct	0.50000	2712
direct	0.40000	278
direct	0.12500	2890
direct	0.16667	2922
direct	0.20000	3033
direct	0.25000	3128
direct	0.20000	3129
direct	0.25000	3184
direct	0.20000	3192
direct	0.50000	3193
direct	0.99999	838
