algorithm	0.12232	2131
algorithm	0.12232	2132
algorithm	0.20710	2133
algorithm	0.15161	2134
algorithm	0.15535	2137
algorithm	0.07224	2138
algorithm	0.19450	214
algorithm	0.11812	2143
algorithm	0.05809	2144
algorithm	0.04793	2145
algorithm	0.13381	2146
algorithm	0.12232	2149
algorithm	0.09694	2155
algorithm	0.13381	2156
algorithm	0.13381	2161
algorithm	0.12232	2164
algorithm	0.05607	2166
algorithm	0.12232	2172
algorithm	0.13381	2173
algorithm	0.10478	2174
algorithm	0.12894	2177
algorithm	0.18936	2185
algorithm	0.12232	2186
algorithm	0.12232	2191
algorithm	0.07807	2194
algorithm	0.07491	2195
algorithm	0.12232	2199
algorithm	0.06130	2200
algorithm	0.13381	2205
algorithm	0.12232	2206
algorithm	0.10437	2207
algorithm	0.13381	2208
algorithm	0.16585	2209
algorithm	0.12232	2213
algorithm	0.10861	2219
algorithm	0.15161	2220
algorithm	0.12232	2222
algorithm	0.23973	2223
algorithm	0.12232	2224
algorithm	0.12232	2225
algorithm	0.09385	2227
algorithm	0.12232	2234
algorithm	0.12232	2235
algorithm	0.12232	2237
algorithm	0.12232	2238
algorithm	0.12232	2239
algorithm	0.12232	2240
algorithm	0.12232	2241
algorithm	0.12232	2242
algorithm	0.12232	2243
algorithm	0.12232	2244
algorithm	0.08069	2245
algorithm	0.08362	2253
algorithm	0.12232	2259
algorithm	0.14768	226
algorithm	0.12232	2260
algorithm	0.16638	2263
algorithm	0.13477	2266
algorithm	0.12232	2269
algorithm	0.16117	227
algorithm	0.12232	2270
algorithm	0.06189	2273
algorithm	0.08381	2274
algorithm	0.12232	228
algorithm	0.12232	2283
algorithm	0.12232	2284
algorithm	0.18173	2285
algorithm	0.06871	2287
algorithm	0.12232	2290
algorithm	0.12232	2291
algorithm	0.04687	2300
algorithm	0.07030	2301
algorithm	0.13381	2330
algorithm	0.12232	2331
algorithm	0.12232	2332
algorithm	0.12232	2333
algorithm	0.12232	2334
algorithm	0.12232	2335
algorithm	0.12232	2336
algorithm	0.13381	2337
algorithm	0.06673	2340
algorithm	0.15209	2344
algorithm	0.12232	2346
algorithm	0.12232	2347
algorithm	0.20710	2348
algorithm	0.12232	2349
algorithm	0.12232	2350
algorithm	0.07280	2355
algorithm	0.13381	2361
algorithm	0.12232	2362
algorithm	0.12232	2363
algorithm	0.12232	2364
algorithm	0.23321	2366
algorithm	0.06376	2368
algorithm	0.08532	2373
algorithm	0.07851	2375
algorithm	0.12232	2384
algorithm	0.12232	2385
algorithm	0.20040	2388
algorithm	0.12232	2391
algorithm	0.12232	2392
algorithm	0.12232	2393
algorithm	0.08291	2395
algorithm	0.09868	2401
algorithm	0.12232	2403
algorithm	0.12232	2404
algorithm	0.12232	2405
algorithm	0.07224	2409
algorithm	0.12232	2412
algorithm	0.13381	2413
algorithm	0.12232	2414
algorithm	0.20710	2415
algorithm	0.12232	2416
algorithm	0.12232	2417
algorithm	0.12232	2418
algorithm	0.12232	2419
algorithm	0.08151	2420
algorithm	0.09992	2421
algorithm	0.12232	2426
algorithm	0.12232	2427
algorithm	0.12232	2428
algorithm	0.12232	2429
algorithm	0.12232	2430
algorithm	0.12232	2431
algorithm	0.14768	2432
algorithm	0.05426	2433
algorithm	0.20710	2435
algorithm	0.14998	2437
algorithm	0.16117	244
algorithm	0.13381	2440
algorithm	0.15278	2441
algorithm	0.13381	2442
algorithm	0.12232	2443
algorithm	0.12232	2444
algorithm	0.12232	2445
algorithm	0.12232	2446
algorithm	0.14159	245
algorithm	0.09318	2451
algorithm	0.24070	2453
algorithm	0.13381	2458
algorithm	0.12232	2459
algorithm	0.14768	246
algorithm	0.12232	2460
algorithm	0.12232	2461
algorithm	0.12232	2462
algorithm	0.12232	2463
algorithm	0.12232	2464
algorithm	0.12232	2465
algorithm	0.12232	2466
algorithm	0.12232	2467
algorithm	0.12232	2468
algorithm	0.16117	247
algorithm	0.12232	2472
algorithm	0.15278	2473
algorithm	0.12232	2474
algorithm	0.12232	2475
algorithm	0.16806	2484
algorithm	0.12232	2489
algorithm	0.17671	2490
algorithm	0.07224	2498
algorithm	0.13381	2506
algorithm	0.12232	2507
algorithm	0.12232	2508
algorithm	0.22655	2509
algorithm	0.22655	2510
algorithm	0.12232	2511
algorithm	0.12232	2512
algorithm	0.20814	2513
algorithm	0.07379	2515
algorithm	0.12232	2520
algorithm	0.12232	2521
algorithm	0.12232	2528
algorithm	0.12232	2529
algorithm	0.12232	253
algorithm	0.20710	2530
algorithm	0.10478	2537
algorithm	0.12232	2539
algorithm	0.16476	2546
algorithm	0.12232	2548
algorithm	0.12232	2549
algorithm	0.13381	255
algorithm	0.12232	2550
algorithm	0.15483	2554
algorithm	0.15161	2555
algorithm	0.15721	256
algorithm	0.12232	2562
algorithm	0.12232	2563
algorithm	0.15278	2564
algorithm	0.12232	2565
algorithm	0.12232	2566
algorithm	0.12232	2568
algorithm	0.14768	257
algorithm	0.14159	258
algorithm	0.15278	2585
algorithm	0.13381	2588
algorithm	0.13381	2589
algorithm	0.14768	259
algorithm	0.12232	2590
algorithm	0.12232	2591
algorithm	0.05041	2596
algorithm	0.18858	2598
algorithm	0.13381	260
algorithm	0.12232	2600
algorithm	0.12232	2601
algorithm	0.12232	2602
algorithm	0.16117	2606
algorithm	0.12232	2611
algorithm	0.13381	2612
algorithm	0.12232	2613
algorithm	0.12232	2614
algorithm	0.12232	2615
algorithm	0.07937	2628
algorithm	0.13293	2630
algorithm	0.13381	2635
algorithm	0.12232	2636
algorithm	0.15278	2637
algorithm	0.15278	2638
algorithm	0.13381	2639
algorithm	0.17113	264
algorithm	0.12232	2640
algorithm	0.12232	2641
algorithm	0.12232	2642
algorithm	0.07037	2646
algorithm	0.17432	2652
algorithm	0.12232	2653
algorithm	0.12232	2654
algorithm	0.12232	2655
algorithm	0.20324	2657
algorithm	0.11915	2665
algorithm	0.15278	2668
algorithm	0.09160	2669
algorithm	0.19976	2670
algorithm	0.07491	2674
algorithm	0.13381	2675
algorithm	0.12232	2676
algorithm	0.12232	2677
algorithm	0.12232	2678
algorithm	0.06376	2679
algorithm	0.14159	2686
algorithm	0.12232	2693
algorithm	0.12232	2694
algorithm	0.17671	2695
algorithm	0.09023	2698
algorithm	0.23346	2701
algorithm	0.07224	2702
algorithm	0.09868	2703
algorithm	0.14159	2712
algorithm	0.15209	2714
algorithm	0.08154	2722
algorithm	0.18173	2745
algorithm	0.10757	2746
algorithm	0.17001	2750
algorithm	0.08682	2751
algorithm	0.09519	2752
algorithm	0.16585	2754
algorithm	0.12232	2759
algorithm	0.13381	2760
algorithm	0.13381	2761
algorithm	0.12232	2762
algorithm	0.12232	2763
algorithm	0.14768	2766
algorithm	0.19486	2767
algorithm	0.09519	2768
algorithm	0.15161	2769
algorithm	0.12232	2774
algorithm	0.12232	2775
algorithm	0.11812	2779
algorithm	0.20344	2780
algorithm	0.12303	2781
algorithm	0.20710	2783
algorithm	0.13227	2784
algorithm	0.07224	2785
algorithm	0.07224	2787
algorithm	0.12232	2789
algorithm	0.12232	2790
algorithm	0.13381	2791
algorithm	0.12232	2792
algorithm	0.12232	2793
algorithm	0.07851	2794
algorithm	0.07851	2801
algorithm	0.06376	2807
algorithm	0.05828	2812
algorithm	0.12232	2824
algorithm	0.11768	2827
algorithm	0.10201	2828
algorithm	0.11768	2829
algorithm	0.13381	2831
algorithm	0.10113	2832
algorithm	0.10913	2835
algorithm	0.13219	2836
algorithm	0.15161	2837
algorithm	0.12494	2838
algorithm	0.18858	284
algorithm	0.09023	2840
algorithm	0.20814	2855
algorithm	0.17400	2858
algorithm	0.14632	2862
algorithm	0.10795	2863
algorithm	0.15278	2880
algorithm	0.10795	2884
algorithm	0.06441	2886
algorithm	0.18631	289
algorithm	0.09240	2890
algorithm	0.99999	29
algorithm	0.13381	290
algorithm	0.10195	2902
algorithm	0.13934	2903
algorithm	0.12232	2904
algorithm	0.15785	2916
algorithm	0.11915	2925
algorithm	0.05659	2927
algorithm	0.05828	2929
algorithm	0.14667	2936
algorithm	0.05126	2941
algorithm	0.09731	2950
algorithm	0.22715	2954
algorithm	0.16806	2963
algorithm	0.06020	2966
algorithm	0.08722	2968
algorithm	0.12232	2969
algorithm	0.08362	2973
algorithm	0.07140	2986
algorithm	0.15161	2987
algorithm	0.17113	299
algorithm	0.09285	2994
algorithm	0.06376	2997
algorithm	0.14159	30
algorithm	0.07280	3006
algorithm	0.15721	301
algorithm	0.11915	3018
algorithm	0.13381	302
algorithm	0.06025	3020
algorithm	0.07418	3032
algorithm	0.08362	3033
algorithm	0.17549	3034
algorithm	0.07937	3036
algorithm	0.25612	3037
algorithm	0.13381	304
algorithm	0.06376	3040
algorithm	0.13381	305
algorithm	0.07043	3054
algorithm	0.06747	3055
algorithm	0.05126	3057
algorithm	0.14159	306
algorithm	0.10757	3065
algorithm	0.05126	3067
algorithm	0.20168	3069
algorithm	0.15278	307
algorithm	0.16638	3071
algorithm	0.17400	3074
algorithm	0.17523	3075
algorithm	0.08722	3079
algorithm	0.16806	308
algorithm	0.10046	3082
algorithm	0.15161	3085
algorithm	0.14768	309
algorithm	0.08154	3094
algorithm	0.15278	3095
algorithm	0.14159	310
algorithm	0.07171	3100
algorithm	0.24229	3106
algorithm	0.15278	311
algorithm	0.11470	3113
algorithm	0.18851	3114
algorithm	0.07903	3118
algorithm	0.14662	3125
algorithm	0.08679	3132
algorithm	0.08362	3135
algorithm	0.11943	3138
algorithm	0.06747	3139
algorithm	0.16585	3141
algorithm	0.16476	3151
algorithm	0.19054	3154
algorithm	0.09868	3156
algorithm	0.17400	316
algorithm	0.12232	3162
algorithm	0.12232	3163
algorithm	0.05828	3164
algorithm	0.10717	3165
algorithm	0.12232	3172
algorithm	0.05828	3175
algorithm	0.07807	3176
algorithm	0.06747	3187
algorithm	0.11812	3191
algorithm	0.17400	324
algorithm	0.17400	325
algorithm	0.12232	326
algorithm	0.13381	327
algorithm	0.15721	328
algorithm	0.12232	338
algorithm	0.16117	339
algorithm	0.15721	340
algorithm	0.14768	341
algorithm	0.12232	342
algorithm	0.16117	343
algorithm	0.14159	344
algorithm	0.13381	345
algorithm	0.13381	346
algorithm	0.14159	347
algorithm	0.13381	348
algorithm	0.13381	350
algorithm	0.15278	351
algorithm	0.12232	352
algorithm	0.15278	353
algorithm	0.14159	354
algorithm	0.13381	355
algorithm	0.15278	356
algorithm	0.14768	357
algorithm	0.14159	358
algorithm	0.14768	359
algorithm	0.15721	360
algorithm	0.16806	368
algorithm	0.15278	369
algorithm	0.14159	370
algorithm	0.13381	371
algorithm	0.18631	372
algorithm	0.12232	373
algorithm	0.12232	374
algorithm	0.12232	375
algorithm	0.12232	376
algorithm	0.15278	377
algorithm	0.14159	384
algorithm	0.13381	385
algorithm	0.14159	386
algorithm	0.15721	387
algorithm	0.14768	388
algorithm	0.16117	389
algorithm	0.15721	390
algorithm	0.09023	405
algorithm	0.14768	418
algorithm	0.15278	419
algorithm	0.14159	420
algorithm	0.13381	421
algorithm	0.14159	422
algorithm	0.15721	423
algorithm	0.15721	424
algorithm	0.13381	425
algorithm	0.14159	426
algorithm	0.14159	427
algorithm	0.13381	428
algorithm	0.12232	429
algorithm	0.12232	430
algorithm	0.12232	431
algorithm	0.12232	432
algorithm	0.14768	442
algorithm	0.13381	443
algorithm	0.13381	444
algorithm	0.14159	445
algorithm	0.16117	446
algorithm	0.12232	448
algorithm	0.14159	449
algorithm	0.13381	450
algorithm	0.12232	451
algorithm	0.12232	452
algorithm	0.12232	453
algorithm	0.14768	454
algorithm	0.14159	455
algorithm	0.14768	456
algorithm	0.12232	458
algorithm	0.13381	459
algorithm	0.13381	460
algorithm	0.14159	465
algorithm	0.14768	466
algorithm	0.14768	467
algorithm	0.16117	468
algorithm	0.18631	469
algorithm	0.13381	470
algorithm	0.13381	471
algorithm	0.12232	472
algorithm	0.12232	473
algorithm	0.07171	479
algorithm	0.13381	484
algorithm	0.15278	485
algorithm	0.13381	486
algorithm	0.12232	487
algorithm	0.14768	498
algorithm	0.14768	499
algorithm	0.13381	500
algorithm	0.14159	501
algorithm	0.16117	502
algorithm	0.14768	503
algorithm	0.15278	504
algorithm	0.14159	505
algorithm	0.14768	506
algorithm	0.14768	507
algorithm	0.15721	508
algorithm	0.15721	509
algorithm	0.14159	510
algorithm	0.15721	511
algorithm	0.14768	512
algorithm	0.15278	513
algorithm	0.15278	514
algorithm	0.15721	515
algorithm	0.15278	516
algorithm	0.12232	517
algorithm	0.13381	518
algorithm	0.14768	519
algorithm	0.12232	520
algorithm	0.14159	521
algorithm	0.12232	522
algorithm	0.12232	523
algorithm	0.13381	524
algorithm	0.12232	538
algorithm	0.13381	539
algorithm	0.13381	540
algorithm	0.16117	541
algorithm	0.15278	542
algorithm	0.13381	543
algorithm	0.14159	544
algorithm	0.13381	545
algorithm	0.15278	546
algorithm	0.14159	547
algorithm	0.13381	550
algorithm	0.13381	551
algorithm	0.14159	552
algorithm	0.13381	553
algorithm	0.13381	554
algorithm	0.12232	555
algorithm	0.17746	558
algorithm	0.12232	562
algorithm	0.13381	563
algorithm	0.13381	564
algorithm	0.14159	565
algorithm	0.15721	566
algorithm	0.15278	567
algorithm	0.13381	568
algorithm	0.15278	569
algorithm	0.12232	570
algorithm	0.13381	571
algorithm	0.16476	572
algorithm	0.12232	573
algorithm	0.13381	574
algorithm	0.12232	575
algorithm	0.12232	576
algorithm	0.12232	577
algorithm	0.14768	578
algorithm	0.14159	579
algorithm	0.14768	580
algorithm	0.12232	586
algorithm	0.17400	587
algorithm	0.15721	588
algorithm	0.14768	589
algorithm	0.13381	590
algorithm	0.14159	591
algorithm	0.14768	608
algorithm	0.14768	609
algorithm	0.15278	610
algorithm	0.14768	611
algorithm	0.13381	612
algorithm	0.14159	613
algorithm	0.16117	614
algorithm	0.12232	620
algorithm	0.17400	621
algorithm	0.12232	622
algorithm	0.13381	623
algorithm	0.12232	624
algorithm	0.15278	625
algorithm	0.12232	638
algorithm	0.14159	639
algorithm	0.14768	640
algorithm	0.15721	641
algorithm	0.14159	645
algorithm	0.15278	646
algorithm	0.17400	647
algorithm	0.13381	648
algorithm	0.15278	649
algorithm	0.13381	650
algorithm	0.13381	659
algorithm	0.14159	662
algorithm	0.13381	663
algorithm	0.14768	664
algorithm	0.13381	665
algorithm	0.12232	666
algorithm	0.14159	667
algorithm	0.13381	668
algorithm	0.08362	677
algorithm	0.14768	680
algorithm	0.15721	684
algorithm	0.16476	685
algorithm	0.12232	686
algorithm	0.13381	687
algorithm	0.14159	688
algorithm	0.13381	700
algorithm	0.14159	701
algorithm	0.14159	702
algorithm	0.14159	703
algorithm	0.14159	704
algorithm	0.14159	705
algorithm	0.14159	706
algorithm	0.15278	707
algorithm	0.13381	708
algorithm	0.14768	709
algorithm	0.13381	710
algorithm	0.12232	711
algorithm	0.12232	712
algorithm	0.13381	713
algorithm	0.14768	714
algorithm	0.12232	715
algorithm	0.14159	716
algorithm	0.07513	717
algorithm	0.13381	732
algorithm	0.13381	733
algorithm	0.12232	734
algorithm	0.13381	735
algorithm	0.13381	736
algorithm	0.12232	737
algorithm	0.14159	738
algorithm	0.13381	739
algorithm	0.15278	740
algorithm	0.15721	741
algorithm	0.15721	742
algorithm	0.12232	743
algorithm	0.13381	744
algorithm	0.12232	745
algorithm	0.14159	746
algorithm	0.14159	747
algorithm	0.14159	764
algorithm	0.13381	765
algorithm	0.14159	766
algorithm	0.13381	767
algorithm	0.13381	768
algorithm	0.13381	769
algorithm	0.13381	770
algorithm	0.13381	771
algorithm	0.13381	772
algorithm	0.14159	773
algorithm	0.14159	774
algorithm	0.15721	775
algorithm	0.14159	776
algorithm	0.15721	777
algorithm	0.14159	778
algorithm	0.14159	779
algorithm	0.07224	780
algorithm	0.13381	781
algorithm	0.14768	782
algorithm	0.14768	783
algorithm	0.16476	784
algorithm	0.13381	785
algorithm	0.12232	786
algorithm	0.13381	787
algorithm	0.13381	788
algorithm	0.13381	789
algorithm	0.12232	790
algorithm	0.13381	801
algorithm	0.14768	802
algorithm	0.14768	803
algorithm	0.13381	805
algorithm	0.13381	807
algorithm	0.13381	808
algorithm	0.13381	809
algorithm	0.12232	810
algorithm	0.12232	811
algorithm	0.12232	812
algorithm	0.12232	813
algorithm	0.12232	814
algorithm	0.12232	815
algorithm	0.12232	816
algorithm	0.13381	817
algorithm	0.15278	831
algorithm	0.13381	832
algorithm	0.13381	834
algorithm	0.14159	835
algorithm	0.13381	836
algorithm	0.13381	837
algorithm	0.15278	838
algorithm	0.13381	839
algorithm	0.12232	840
algorithm	0.14159	841
algorithm	0.12232	842
algorithm	0.14159	843
algorithm	0.07985	867
algorithm	0.14159	869
algorithm	0.14159	870
algorithm	0.14159	871
algorithm	0.14159	872
algorithm	0.14768	873
algorithm	0.12232	874
algorithm	0.16117	875
algorithm	0.13381	876
algorithm	0.13381	877
algorithm	0.14159	878
algorithm	0.13381	879
algorithm	0.13381	881
algorithm	0.13381	882
algorithm	0.13381	883
algorithm	0.13381	884
algorithm	0.13381	885
algorithm	0.14159	886
algorithm	0.14159	887
algorithm	0.14159	888
algorithm	0.14768	898
algorithm	0.14768	899
algorithm	0.14159	900
algorithm	0.14159	901
algorithm	0.13381	902
algorithm	0.14159	903
algorithm	0.14159	904
algorithm	0.13381	905
algorithm	0.13381	906
algorithm	0.13381	907
algorithm	0.16117	921
algorithm	0.14159	922
algorithm	0.13381	923
algorithm	0.13381	924
algorithm	0.14768	926
algorithm	0.12991	932
algorithm	0.14768	933
algorithm	0.14159	934
algorithm	0.12232	935
algorithm	0.15721	936
algorithm	0.15278	937
algorithm	0.14768	938
algorithm	0.15721	939
algorithm	0.07903	950
algorithm	0.07224	951
algorithm	0.13381	965
algorithm	0.14159	966
algorithm	0.14159	967
algorithm	0.12232	968
algorithm	0.13381	969
algorithm	0.15278	970
algorithm	0.13381	976
algorithm	0.13381	977
algorithm	0.12232	978
algorithm	0.13381	979
algorithm	0.13381	991
algorithm	0.14159	992
algorithm	0.14159	993
algorithm	0.14159	994
algorithm	0.14159	995
algorithm	0.12232	996
algorithmic	0.32510	1145
algorithmic	0.46968	1491
algorithmic	0.37631	1542
algorithmic	0.32510	1824
algorithmic	1.00000	196
algorithmic	0.52683	2081
algorithmic	0.46643	2141
algorithmic	1.00000	224
algorithmic	0.32510	2929
algorithmic	1.00000	3184
algorithmic	0.35218	3192
algorithmic	1.00000	584
algorithmic	1.00000	628
algorithmically	0.91101	2323
algorithms	0.33376	1122
algorithms	0.16772	1145
algorithms	0.28526	1171
algorithms	0.44943	1172
algorithms	0.30180	1237
algorithms	0.19414	1265
algorithms	0.20789	1294
algorithms	0.40743	1342
algorithms	0.13489	1350
algorithms	0.21656	1373
algorithms	0.25099	1374
algorithms	0.41695	1392
algorithms	0.25965	1397
algorithms	0.42496	1411
algorithms	0.21307	1423
algorithms	0.22741	1433
algorithms	0.22741	1468
algorithms	0.18348	1504
algorithms	0.35198	1529
algorithms	0.56073	1551
algorithms	0.23465	1572
algorithms	0.25099	1592
algorithms	0.30180	1601
algorithms	0.19435	1609
algorithms	0.20789	1619
algorithms	0.80806	1658
algorithms	0.35198	1660
algorithms	0.20789	1705
algorithms	0.28563	1718
algorithms	0.28562	1728
algorithms	0.43963	1752
algorithms	0.25965	1787
algorithms	0.46378	1796
algorithms	0.35198	1851
algorithms	0.32871	1873
algorithms	0.43308	1877
algorithms	0.19414	1886
algorithms	0.48207	1924
algorithms	0.14750	1946
algorithms	0.28562	1948
algorithms	0.49245	1952
algorithms	0.38504	1953
algorithms	0.29189	1957
algorithms	0.40743	2007
algorithms	0.35198	2025
algorithms	0.16772	2035
algorithms	0.38083	2053
algorithms	0.27179	2081
algorithms	0.17639	2092
algorithms	0.45239	2094
algorithms	0.28562	2110
algorithms	0.16286	2111
algorithms	0.27391	2114
algorithms	0.33991	2135
algorithms	0.40743	2142
algorithms	0.38504	2146
algorithms	0.40743	2158
algorithms	0.29866	2167
algorithms	0.16136	2189
algorithms	0.29866	2200
algorithms	0.35469	2216
algorithms	0.43627	2226
algorithms	0.22949	2231
algorithms	0.13231	2232
algorithms	0.35198	2236
algorithms	0.47877	2263
algorithms	0.47992	2267
algorithms	0.39543	2272
algorithms	0.46470	2273
algorithms	0.42191	2276
algorithms	0.40023	2283
algorithms	0.34826	2289
algorithms	0.20789	2306
algorithms	0.24063	2314
algorithms	0.24063	2324
algorithms	0.46433	2325
algorithms	0.38504	2337
algorithms	0.28122	2366
algorithms	0.18348	2368
algorithms	0.54232	2389
algorithms	0.39018	2402
algorithms	0.35198	2417
algorithms	0.16982	2421
algorithms	0.35198	2426
algorithms	0.15614	2433
algorithms	0.35198	2435
algorithms	0.30529	2450
algorithms	0.29026	2453
algorithms	0.35198	2454
algorithms	0.21171	2483
algorithms	0.48360	2484
algorithms	0.41027	2490
algorithms	0.20789	2498
algorithms	0.29354	2499
algorithms	0.33991	2505
algorithms	0.20789	2522
algorithms	0.20789	2524
algorithms	0.27391	2541
algorithms	0.24063	2545
algorithms	0.28002	2557
algorithms	0.34287	2561
algorithms	0.28791	2570
algorithms	0.17773	2579
algorithms	0.38504	2598
algorithms	0.22099	2606
algorithms	0.24974	2627
algorithms	0.13489	2628
algorithms	0.38251	2630
algorithms	0.28563	2645
algorithms	0.34286	2646
algorithms	0.46378	2647
algorithms	0.20250	2665
algorithms	0.51441	2674
algorithms	0.38504	2679
